Date,Open,High,Low,Close,Volume,Adj Close
2012-10-04,1123.00,1151.85,1123.00,1140.80,12199700,199.40
2012-10-03,1130.70,1135.85,1108.55,1113.40,12445600,194.61
2012-10-02,1130.70,1130.70,1130.70,1130.70,000,197.64
2012-10-01,1136.00,1138.30,1121.15,1130.70,6400700,197.64
2012-09-28,1142.00,1150.90,1130.65,1136.00,8744000,198.56
2012-09-27,1134.00,1143.35,1120.10,1128.80,11615600,197.31
2012-09-26,1097.45,1136.00,1085.25,1126.80,18623900,196.96
2012-09-25,1144.00,1160.80,1088.05,1101.95,28696100,192.61
2012-09-24,1120.25,1174.50,1120.25,1132.65,21446700,197.98
2012-09-21,1048.95,1129.70,1048.95,1124.65,27714800,196.58
2012-09-20,1049.75,1058.80,1038.65,1044.40,8981600,182.55
2012-09-19,1073.40,1073.40,1073.40,1073.40,000,187.62
2012-09-18,1054.70,1085.45,1047.10,1073.40,12796700,187.62
2012-09-17,1031.45,1061.00,1022.00,1057.50,29419000,184.84
2012-09-14,975.00,1013.00,971.00,1009.90,23582600,176.52
2012-09-13,958.90,959.90,944.55,948.05,8826200,165.71
2012-09-12,960.00,966.50,942.05,956.00,10010100,167.10
2012-09-11,945.00,960.80,941.00,952.85,12816000,166.55
2012-09-10,980.00,984.00,950.15,952.95,8453800,166.57
2012-09-07,968.60,979.80,960.30,976.85,14688100,170.75
2012-09-06,932.00,956.50,928.15,948.70,17139700,165.83
2012-09-05,967.00,968.50,927.25,930.25,26524400,162.60
2012-09-04,981.00,984.90,966.85,978.30,14720200,171.00
2012-09-03,998.15,1008.30,974.45,977.60,13863500,170.88
2012-08-31,1012.90,1014.95,988.55,991.80,13678800,173.36
2012-08-30,1020.00,1027.15,1004.05,1013.25,13225800,177.11
2012-08-29,1019.00,1029.00,1007.00,1018.45,8429000,178.02
2012-08-28,1042.00,1042.00,1007.10,1017.25,15059100,177.81
2012-08-27,1080.00,1080.00,1035.00,1039.10,11436200,181.63
2012-08-24,1088.10,1088.15,1065.55,1075.45,7820000,187.98
2012-08-23,1114.00,1118.50,1089.00,1094.65,8007600,191.34
2012-08-22,1106.45,1119.85,1100.10,1108.00,5329700,193.67
2012-08-21,1114.00,1117.70,1097.40,1110.70,6542500,194.14
2012-08-20,1110.20,1110.20,1110.20,1110.20,000,194.05
2012-08-17,1115.00,1121.60,1102.40,1110.20,8020800,194.05
2012-08-16,1115.00,1122.00,1107.70,1113.95,10236000,194.71
2012-08-15,1107.20,1107.20,1107.20,1107.20,000,193.53
2012-08-14,1078.00,1110.00,1075.50,1107.20,8331800,193.53
2012-08-13,1069.00,1085.00,1052.40,1080.85,7664400,188.92
2012-08-10,1088.00,1090.90,1040.85,1070.00,10717500,187.03
2012-08-09,1102.00,1109.80,1080.10,1087.20,8039100,190.03
2012-08-08,1100.00,1109.70,1090.65,1096.70,11818400,191.70
2012-08-07,1068.00,1095.00,1066.00,1091.30,12126100,190.75
2012-08-06,1055.00,1073.05,1054.60,1063.60,8000500,185.91
2012-08-03,1050.15,1051.05,1032.00,1041.10,6171400,181.98
2012-08-02,1045.10,1061.10,1042.00,1058.50,7235800,185.02
2012-08-01,1040.25,1050.00,1036.00,1046.00,7583300,182.83
2012-07-31,1045.25,1056.80,1022.00,1044.15,11655000,182.51
2012-07-30,1007.00,1047.00,1007.00,1040.35,10874200,181.85
2012-07-27,1026.80,1037.60,991.70,997.15,12318100,174.29
2012-07-26,1034.95,1034.95,997.00,1002.20,11539100,175.18
2012-07-25,1039.90,1040.50,1016.10,1028.70,5959500,179.81
2012-07-24,1032.55,1045.00,1030.10,1041.35,7008500,182.02
2012-07-23,1030.00,1037.00,1023.50,1027.55,5149200,179.61
2012-07-20,1056.90,1058.70,1038.00,1040.80,8901300,181.92
2012-07-19,1050.80,1066.55,1045.20,1057.05,9572900,184.76
2012-07-18,1030.10,1041.60,1022.55,1038.25,11002900,181.48
2012-07-17,1059.60,1061.00,1012.35,1023.80,21296100,178.95
2012-07-16,1031.25,1058.00,1031.25,1046.30,9258100,182.89
2012-07-13,1053.00,1062.00,1030.60,1034.70,10086800,180.86
2012-07-12,1059.90,1059.90,1043.00,1047.80,10646600,183.15
2012-07-11,1068.10,1081.40,1062.60,1066.70,9514600,186.45
2012-07-10,1037.00,1079.00,1036.30,1075.30,15596300,187.95
2012-07-09,1028.80,1042.50,1025.00,1035.85,10751900,181.06
2012-07-06,1047.70,1047.70,1028.00,1037.50,7393000,181.35
2012-07-05,1040.00,1049.50,1031.50,1044.00,16200700,182.48
2012-07-04,1051.50,1051.80,1035.20,1041.40,8217300,182.03
2012-07-03,1032.95,1050.00,1032.95,1044.05,8699500,182.49
2012-07-02,1021.25,1038.75,1015.75,1029.30,10256400,179.91
2012-06-29,994.70,1018.10,987.10,1015.75,16596500,177.55
2012-06-28,981.00,991.00,968.00,978.60,28294900,171.05
2012-06-27,1009.20,1015.90,998.10,1000.95,7444000,174.96
2012-06-26,1007.50,1017.00,996.70,1002.75,7324100,175.27
2012-06-25,1020.00,1034.25,1006.65,1012.30,10837500,176.94
2012-06-22,1006.00,1022.00,997.55,1014.30,10058400,177.29
2012-06-21,991.05,1028.90,990.25,1025.45,8771300,179.24
2012-06-20,1002.60,1015.00,994.30,1000.75,7306400,174.92
2012-06-19,995.00,1004.90,982.85,1001.55,9605200,175.06
2012-06-18,1049.90,1050.80,990.00,1000.15,11568000,174.82
2012-06-15,1021.00,1038.35,1010.00,1032.55,8676800,180.48
2012-06-14,1031.95,1037.50,1005.75,1013.05,8652600,177.07
2012-06-13,1060.00,1063.00,1040.00,1044.65,12025800,168.61
2012-06-12,1028.10,1061.40,1027.15,1057.60,9496000,170.70
2012-06-11,1060.10,1072.00,1031.05,1036.85,9668200,167.35
2012-06-08,1057.80,1057.80,1021.30,1049.40,9826300,169.38
2012-06-07,1031.10,1062.00,1018.55,1057.10,13992200,170.62
2012-06-06,999.00,1028.00,998.00,1020.35,9709600,164.69
2012-06-05,995.40,1011.90,984.05,989.65,9648500,159.74
2012-06-04,955.50,995.40,944.10,988.00,7844800,159.47
2012-06-01,969.80,985.00,957.00,964.55,7956800,155.69
2012-05-31,985.60,990.80,964.05,970.95,12291000,156.72
2012-05-30,1016.80,1016.80,996.30,1000.80,4990300,161.54
2012-05-29,1033.00,1038.00,1019.40,1024.00,6617800,165.28
2012-05-28,1004.00,1032.00,1004.00,1029.40,8687600,166.15
2012-05-25,998.00,1012.00,992.40,1000.40,9048600,161.47
2012-05-24,970.50,999.80,962.75,997.80,10528200,161.05
2012-05-23,960.00,969.60,951.50,963.45,6635200,155.51
2012-05-22,979.00,983.00,958.65,965.55,9519600,155.85
2012-05-21,951.00,968.80,950.15,963.25,11548000,155.48
2012-05-18,933.95,955.40,922.00,949.40,15232900,153.24
2012-05-17,979.40,987.90,944.40,951.30,10432400,153.55
2012-05-16,970.10,981.95,960.10,971.40,9992800,156.79
2012-05-15,988.00,1006.45,983.00,993.60,8632600,160.37
2012-05-14,1004.00,1013.60,975.00,997.65,9917900,161.03
2012-05-11,973.15,1009.00,967.05,1000.20,12398300,161.44
2012-05-10,962.75,994.70,962.75,981.25,12281800,158.38
2012-05-09,970.30,981.90,955.00,961.15,12258800,155.14
2012-05-08,1025.50,1029.90,972.00,983.45,12006400,158.74
2012-05-07,990.00,1029.70,968.75,1022.55,15244200,165.05
2012-05-04,1049.00,1050.20,998.70,1009.75,18512300,162.98
2012-05-03,1094.00,1094.00,1054.00,1058.30,11584700,170.82
2012-05-02,1107.20,1127.65,1095.00,1103.25,9652400,178.07
2012-05-01,1106.95,1106.95,1106.95,1106.95,000,178.67
2012-04-30,1120.35,1129.70,1098.25,1106.95,8864800,178.67
2012-04-27,1089.70,1115.95,1089.00,1104.00,12637500,178.19
2012-04-26,1096.00,1098.95,1076.15,1086.65,10928600,175.39
2012-04-25,1114.00,1125.00,1081.25,1094.75,14089100,176.70
2012-04-24,1141.90,1142.05,1089.00,1113.90,12742600,179.79
2012-04-23,1178.00,1188.40,1127.00,1134.45,7525800,183.11
2012-04-20,1189.95,1204.85,1163.15,1177.15,6775100,190.00
2012-04-19,1197.30,1209.40,1183.80,1195.55,5992700,192.97
2012-04-18,1220.00,1226.50,1189.10,1196.30,7589000,193.09
2012-04-17,1209.00,1225.00,1161.45,1211.65,15690000,195.57
2012-04-16,1159.80,1200.00,1158.10,1196.85,6362400,193.18
2012-04-13,1206.00,1216.95,1156.10,1162.15,11418600,187.58
2012-04-12,1163.40,1202.60,1163.40,1196.50,9649500,193.12
2012-04-11,1138.00,1169.60,1134.05,1157.40,8573700,186.81
2012-04-10,1154.50,1159.50,1139.80,1153.55,5640600,186.19
2012-04-09,1157.55,1158.00,1141.20,1145.95,5116700,184.96
2012-04-06,1166.65,1166.65,1166.65,1166.65,000,188.31
2012-04-05,1166.65,1166.65,1166.65,1166.65,000,188.31
2012-04-04,1161.00,1173.80,1155.35,1166.65,7480300,188.31
2012-04-03,1161.00,1185.00,1159.00,1175.80,9639800,189.78
2012-04-02,1126.00,1161.50,1126.00,1154.80,8658300,186.39
2012-03-30,1132.50,1152.00,1130.00,1146.20,12982600,185.00
2012-03-29,1098.15,1137.60,1095.20,1122.05,13693100,181.11
2012-03-28,1130.00,1137.85,1108.25,1115.60,9845400,180.07
2012-03-27,1154.00,1161.00,1117.05,1141.50,14738300,184.25
2012-03-26,1174.90,1174.90,1120.00,1125.15,11354400,181.61
2012-03-23,1188.80,1202.50,1152.20,1179.35,13980400,190.36
2012-03-22,1235.25,1243.30,1169.10,1176.50,10643500,189.90
2012-03-21,1185.00,1242.95,1183.15,1228.75,11350000,198.33
2012-03-20,1200.00,1221.25,1180.10,1186.35,10887300,191.49
2012-03-19,1227.95,1238.00,1188.55,1198.95,9065300,193.52
2012-03-16,1234.50,1279.50,1203.45,1216.20,14114200,196.30
2012-03-15,1275.00,1276.00,1233.60,1242.40,9495900,200.53
2012-03-14,1265.00,1283.70,1258.25,1274.05,13528000,205.64
2012-03-13,1240.00,1248.50,1236.35,1240.60,9112100,200.24
2012-03-12,1250.00,1257.65,1213.15,1225.00,9704000,197.72
2012-03-09,1189.00,1219.00,1185.00,1213.40,11864400,195.85
2012-03-08,1164.85,1164.85,1164.85,1164.85,000,188.02
2012-03-07,1140.00,1169.95,1130.75,1164.85,11241800,188.02
2012-03-06,1148.90,1200.00,1105.75,1147.50,19573000,185.21
2012-03-05,1165.00,1169.00,1142.75,1150.00,6837500,185.62
2012-03-02,1164.95,1208.90,1144.45,1166.65,15092000,188.31
2012-03-01,1175.00,1175.00,1132.40,1152.90,7889200,186.09
2012-02-29,1190.00,1209.55,1160.25,1177.75,12705400,190.10
2012-02-28,1129.50,1188.00,1120.15,1170.55,15690700,188.94
2012-02-27,1185.00,1187.85,1105.00,1114.50,15257500,179.89
2012-02-24,1217.80,1246.55,1176.15,1183.45,15228000,191.02
2012-02-23,1210.00,1245.00,1196.00,1217.70,15500900,196.55
2012-02-22,1286.30,1293.40,1204.00,1216.05,15713800,196.28
2012-02-21,1269.00,1308.45,1268.15,1287.60,10165900,207.83
2012-02-20,1278.20,1278.20,1278.20,1278.20,000,206.31
2012-02-17,1248.00,1295.00,1240.00,1278.20,14647000,206.31
2012-02-16,1205.15,1235.00,1195.00,1224.30,12640000,197.61
2012-02-15,1142.00,1230.00,1140.10,1221.00,17640900,197.08
2012-02-14,1118.00,1133.00,1111.25,1129.65,6966100,182.33
2012-02-13,1120.00,1127.75,1108.50,1116.35,7383100,180.19
2012-02-10,1126.00,1143.90,1101.90,1118.05,8307200,180.46
2012-02-09,1114.70,1141.80,1106.25,1134.50,11535300,183.12
2012-02-08,1118.00,1141.15,1102.65,1127.20,14835000,181.94
2012-02-07,1124.90,1124.90,1099.00,1113.60,8583200,179.74
2012-02-06,1114.00,1118.40,1097.95,1110.05,14412100,179.17
2012-02-03,1076.70,1109.35,1061.20,1099.35,10598400,177.44
2012-02-02,1094.00,1108.70,1063.55,1075.90,14033300,173.66
2012-02-01,1074.50,1092.30,1053.30,1088.10,11137900,175.63
2012-01-31,1035.00,1088.00,1030.95,1075.05,11015700,173.52
2012-01-30,1069.80,1069.80,1017.30,1023.45,10052100,165.19
2012-01-27,1074.00,1079.40,1056.35,1073.05,13897300,173.20
2012-01-26,1063.65,1063.65,1063.65,1063.65,000,171.68
2012-01-25,1038.80,1075.90,1020.55,1063.65,22249700,171.68
2012-01-24,997.00,1046.00,984.05,1032.60,35059600,166.67
2012-01-23,1017.00,1037.80,990.80,996.95,17972100,160.91
2012-01-20,962.10,1020.00,955.45,1009.05,24622500,162.87
2012-01-19,945.00,961.20,943.25,955.05,8891100,154.15
2012-01-18,964.00,968.95,930.10,933.25,9206400,150.63
2012-01-17,943.00,979.90,943.00,962.25,13262700,155.31
2012-01-16,934.00,939.00,917.10,935.25,9907100,150.96
2012-01-13,948.85,955.95,928.55,939.70,12004200,151.67
2012-01-12,931.00,968.45,926.95,940.50,17759600,151.80
2012-01-11,898.00,947.45,893.10,933.65,15532000,150.70
2012-01-10,869.00,897.00,866.10,894.75,9827000,144.42
2012-01-09,851.00,863.40,835.10,858.20,8763200,138.52
2012-01-06,862.80,866.00,836.30,853.50,12345300,137.76
2012-01-05,849.00,878.80,845.05,870.65,16901100,140.53
2012-01-04,844.80,856.00,831.90,848.15,16936700,136.90
2012-01-03,805.10,841.90,803.65,837.55,10710000,135.19
2012-01-02,810.00,815.00,784.00,794.80,9727200,128.29
2011-12-30,816.00,827.45,803.30,808.10,10162700,130.43
2011-12-29,824.45,837.90,808.00,815.55,13925100,131.64
2011-12-28,841.00,841.00,820.10,832.60,9735800,134.39
2011-12-27,872.40,872.80,839.80,845.25,8711100,136.43
2011-12-26,880.00,891.00,867.00,872.00,8533000,140.75
2011-12-23,885.00,896.00,865.65,879.95,14661700,142.03
2011-12-22,842.25,878.30,840.40,873.65,15454300,141.01
2011-12-21,845.20,859.00,832.35,854.30,11989200,137.89
2011-12-20,857.70,857.70,808.85,820.30,19478900,132.40
2011-12-19,897.95,897.95,828.00,849.05,18571400,137.04
2011-12-16,955.00,964.00,895.00,904.05,20547000,145.92
2011-12-15,948.00,952.15,934.00,949.10,11343000,153.19
2011-12-14,959.00,981.00,950.55,959.15,12109300,154.81
2011-12-13,962.00,974.00,940.35,959.90,12728300,154.93
2011-12-12,1005.00,1008.00,967.25,970.40,7581900,156.63
2011-12-09,981.35,1012.90,978.20,991.90,10877700,160.10
2011-12-08,1035.00,1041.95,995.00,1003.40,11616200,161.96
2011-12-07,1033.00,1052.45,1029.45,1039.55,9369900,167.79
2011-12-06,1032.15,1032.15,1032.15,1032.15,000,166.60
2011-12-05,1005.00,1036.05,992.60,1032.15,12542500,166.60
2011-12-02,978.65,1012.00,965.55,1005.95,13119600,162.37
2011-12-01,985.10,998.70,963.10,972.60,13175800,156.98
2011-11-30,961.00,974.80,936.00,947.65,13014300,152.96
2011-11-29,993.00,1001.70,965.25,975.80,9850400,157.50
2011-11-28,981.20,997.00,974.60,991.40,7765100,160.02
2011-11-25,954.95,977.85,945.45,967.25,9059200,156.12
2011-11-24,940.00,964.70,935.65,957.25,15189300,154.51
2011-11-23,937.00,942.80,921.10,937.10,13105300,151.25
2011-11-22,951.50,958.90,930.30,947.00,16670800,152.85
2011-11-21,960.00,971.20,943.15,947.00,9976100,152.85
2011-11-18,978.10,980.80,940.00,964.20,17458500,155.63
2011-11-17,1004.00,1009.50,981.05,985.55,11050500,159.07
2011-11-16,1007.90,1021.00,978.35,1006.30,1888700,162.42
2011-11-15,1045.00,1050.70,999.10,1008.15,1195600,162.72
2011-11-14,1075.00,1081.65,1046.50,1049.35,854100,169.37
2011-11-11,1110.00,1112.55,1052.00,1056.85,1767400,170.58
2011-11-09,1146.05,1150.00,1102.60,1112.05,886700,179.49
2011-11-08,1135.00,1152.00,1130.00,1140.25,836000,184.04
2011-11-04,1138.70,1144.90,1124.05,1128.90,735900,182.21
2011-11-03,1124.00,1130.85,1103.20,1116.45,865500,180.20
2011-11-02,1123.00,1140.45,1117.15,1127.80,775400,182.03
2011-11-01,1152.40,1155.90,1131.20,1135.45,621800,183.27
2011-10-31,1151.70,1164.00,1141.00,1159.70,745200,187.18
2011-10-28,1155.70,1181.85,1148.50,1152.40,1216100,186.01
2011-10-26,1149.70,1149.70,1118.05,1122.90,394500,181.24
2011-10-25,1172.50,1194.00,1111.10,1119.05,2330300,180.62
2011-10-24,1158.00,1188.90,1154.20,1168.70,1623700,188.64
2011-10-21,1135.50,1139.70,1119.40,1124.25,669000,181.46
2011-10-20,1116.00,1135.65,1100.30,1130.50,799600,182.47
2011-10-19,1104.70,1133.50,1104.70,1131.20,633500,182.58
2011-10-18,1099.95,1102.85,1078.00,1095.45,818300,176.81
2011-10-17,1111.00,1132.20,1107.00,1120.40,812600,180.84
2011-10-14,1079.00,1109.35,1070.00,1104.15,1309400,178.22
2011-10-13,1100.00,1107.70,1075.00,1086.25,2013000,175.33
2011-10-12,1055.00,1104.90,1038.00,1095.20,1477300,176.77
2011-10-11,1060.00,1081.00,1046.20,1052.20,1300600,169.83
2011-10-10,1031.00,1051.00,1016.30,1046.80,736000,168.96
2011-10-07,979.00,1040.00,978.10,1029.95,1587000,166.24
2011-10-05,973.70,975.20,946.35,952.00,1826700,153.66
2011-10-04,984.85,995.90,951.40,959.10,2416200,154.81
2011-10-03,1006.00,1006.40,980.00,990.75,1071800,159.91
2011-09-30,1061.05,1064.00,1015.10,1021.45,1707800,164.87
2011-09-29,1067.70,1079.70,1056.10,1067.95,753100,172.37
2011-09-28,1095.00,1098.00,1064.00,1070.30,847600,172.75
2011-09-27,1073.00,1095.00,1066.20,1089.20,901700,175.80
2011-09-26,1086.50,1086.50,1038.55,1055.80,1484700,170.41
2011-09-23,1100.00,1115.00,1065.55,1088.75,1581800,175.73
2011-09-22,1126.20,1135.10,1106.00,1112.50,1006300,179.57
2011-09-21,1140.00,1157.85,1131.40,1153.50,1236700,186.18
2011-09-20,1105.00,1148.00,1098.45,1142.70,822700,184.44
2011-09-19,1121.00,1124.10,1102.00,1108.20,734200,178.87
2011-09-16,1125.00,1141.00,1105.00,1133.15,2123900,182.90
2011-09-15,1091.05,1125.95,1067.25,1115.75,1443400,180.09
2011-09-14,1058.40,1088.90,1043.60,1084.65,1502800,175.07
2011-09-13,1057.35,1078.50,1040.50,1051.40,967400,169.70
2011-09-12,1090.00,1090.00,1047.00,1052.20,866700,169.83
2011-09-09,1152.00,1154.00,1098.10,1103.15,1214200,178.06
2011-09-08,1147.80,1159.90,1127.00,1151.25,859700,185.82
2011-09-07,1140.00,1157.00,1140.00,1144.20,931400,184.68
2011-09-06,1108.00,1142.90,1085.00,1138.65,1689300,183.79
2011-09-05,1075.00,1125.00,1058.10,1116.00,1098600,180.13
2011-09-02,1101.00,1104.00,1048.00,1076.95,750000,173.83
2011-08-30,1060.00,1082.20,1055.00,1075.00,1058800,173.51
2011-08-29,1019.90,1049.00,1015.00,1040.70,1204500,167.98
2011-08-26,1023.00,1032.85,992.10,999.85,1379500,161.38
2011-08-25,1055.50,1063.50,1006.30,1021.65,2020700,164.90
2011-08-24,1085.00,1113.75,1038.25,1049.05,1646300,169.32
2011-08-23,1062.90,1102.35,1051.25,1082.80,1460500,174.77
2011-08-22,1079.55,1080.00,1027.00,1050.95,1347000,169.63
2011-08-19,1094.00,1100.00,1043.35,1072.75,1757000,173.15
2011-08-18,1172.70,1175.00,1101.00,1108.30,1961700,178.89
2011-08-17,1205.30,1226.70,1170.85,1173.00,996900,189.33
2011-08-16,1228.00,1230.00,1205.00,1210.70,456000,195.42
2011-08-12,1229.00,1230.60,1196.00,1208.90,929800,195.12
2011-08-11,1235.10,1251.95,1208.25,1211.45,782700,195.54
2011-08-10,1244.00,1251.00,1226.30,1248.45,842300,201.51
2011-08-09,1193.70,1240.00,1181.10,1210.50,1430200,195.38
2011-08-08,1209.00,1264.00,1200.00,1237.00,996000,199.66
2011-08-05,1249.00,1254.40,1201.10,1244.25,1485700,200.83
2011-08-04,1307.40,1314.00,1281.00,1285.00,703300,207.41
2011-08-03,1328.30,1328.30,1293.75,1308.20,661400,211.15
2011-08-02,1348.75,1349.90,1327.00,1343.10,380500,216.79
2011-08-01,1345.00,1367.10,1345.00,1352.00,608700,218.22
2011-07-29,1297.00,1342.00,1294.00,1338.15,853700,215.99
2011-07-28,1280.00,1301.95,1280.00,1297.85,514600,209.48
2011-07-27,1320.00,1324.00,1293.45,1300.10,615100,209.85
2011-07-26,1330.00,1339.90,1306.00,1319.85,926700,213.03
2011-07-25,1291.25,1340.00,1291.00,1337.20,1031500,215.83
2011-07-22,1243.00,1311.80,1240.50,1296.95,3305500,209.34
2011-07-21,1260.00,1260.00,1232.65,1239.40,533100,200.05
2011-07-20,1280.00,1281.00,1256.20,1259.65,391900,203.32
2011-07-19,1266.50,1278.00,1262.85,1272.70,289700,205.42
2011-07-18,1269.65,1269.90,1253.15,1263.80,245300,203.99
2011-07-15,1280.20,1286.95,1023.40,1267.90,263500,204.65
2011-07-14,1268.80,1294.00,1266.00,1279.20,465000,206.47
2011-07-13,1274.90,1283.40,1263.25,1274.15,555900,205.66
2011-07-12,1258.00,1272.00,1245.05,1266.55,920000,204.43
2011-07-11,1306.80,1307.00,1260.85,1264.20,527400,204.05
2011-07-08,1334.00,1336.00,1305.00,1307.30,293300,211.01
2011-07-07,1318.35,1334.70,1309.35,1331.60,326300,214.93
2011-07-06,1328.00,1330.00,1306.00,1310.95,319100,211.60
2011-07-05,1335.00,1338.00,1320.00,1326.55,378300,214.11
2011-07-04,1315.00,1339.00,1312.10,1333.05,562400,215.16
2011-07-01,1309.00,1314.65,1291.60,1310.70,516800,211.56
2011-06-30,1299.70,1305.90,1281.50,1289.00,396300,208.05
2011-06-29,1307.95,1316.00,1288.00,1293.70,540100,208.81
2011-06-28,1314.75,1314.75,1291.40,1301.45,514100,210.06
2011-06-27,1269.45,1307.50,1262.25,1304.55,739600,210.56
2011-06-24,1252.00,1277.00,1250.90,1272.55,639200,205.40
2011-06-23,1250.00,1250.00,1233.00,1244.00,774500,200.79
2011-06-22,1253.00,1264.90,1246.00,1254.65,615900,202.51
2011-06-21,1226.30,1257.80,1220.00,1241.00,689100,200.31
2011-06-20,1236.00,1236.00,1201.10,1224.05,499500,197.57
2011-06-17,1228.00,1236.70,1214.05,1223.35,476200,197.46
2011-06-16,1222.00,1231.00,1205.60,1218.80,1041400,196.72
2011-06-15,1260.60,1265.00,1221.00,1223.95,530800,197.55
2011-06-14,1236.80,1260.90,1236.80,1258.35,391900,203.11
2011-06-13,1230.00,1239.80,1217.00,1236.80,574500,199.63
2011-06-10,1242.00,1246.00,1225.85,1235.65,426000,199.44
2011-06-09,1230.95,1251.30,1229.50,1246.05,540800,201.12
2011-06-08,1230.00,1236.40,1217.65,1228.45,1215000,198.28
2011-06-07,1226.00,1252.50,1225.00,1244.60,597600,189.59
2011-06-06,1240.00,1242.95,1209.85,1235.45,797000,188.19
2011-06-03,1279.00,1288.00,1235.05,1243.65,598300,189.44
2011-06-02,1260.00,1285.95,1241.20,1276.55,588300,194.46
2011-06-01,1276.10,1290.70,1265.50,1275.30,756400,194.27
2011-05-31,1251.30,1285.00,1251.30,1278.60,732600,194.77
2011-05-30,1227.90,1247.80,1225.90,1245.75,603300,189.76
2011-05-27,1212.00,1228.00,1207.30,1218.95,674000,185.68
2011-05-26,1194.00,1210.00,1184.65,1205.85,639900,183.69
2011-05-25,1202.00,1204.80,1175.60,1180.75,600200,179.86
2011-05-24,1192.10,1213.25,1187.00,1201.70,940000,183.05
2011-05-23,1221.00,1221.00,1182.50,1187.25,881800,180.85
2011-05-20,1220.00,1231.20,1209.15,1222.25,588500,186.18
2011-05-19,1226.00,1228.00,1208.10,1213.35,633600,184.83
2011-05-18,1220.00,1229.50,1203.35,1216.15,749700,185.25
2011-05-17,1228.95,1242.00,1207.15,1217.75,623800,185.50
2011-05-16,1236.00,1238.85,1219.05,1223.30,560000,186.34
2011-05-13,1210.00,1258.30,1208.15,1244.90,1417200,189.63
2011-05-12,1227.50,1239.90,1201.00,1204.15,1009000,183.43
2011-05-11,1229.50,1244.50,1222.65,1227.70,1295200,187.01
2011-05-10,1241.00,1241.90,1218.70,1228.95,601700,187.20
2011-05-09,1268.00,1268.00,1230.30,1236.70,787900,188.39
2011-05-06,1219.00,1262.50,1215.00,1253.90,1478200,191.01
2011-05-05,1236.00,1249.50,1202.20,1209.20,1559400,184.20
2011-05-04,1233.70,1249.00,1215.80,1232.90,1673300,187.81
2011-05-03,1270.00,1295.00,1211.00,1230.70,3279100,187.47
2011-05-02,1298.70,1299.75,1261.00,1275.90,1033400,194.36
2011-04-29,1340.00,1343.60,1270.00,1286.00,2491100,195.90
2011-04-28,1350.00,1356.95,1325.05,1334.30,756500,203.25
2011-04-27,1370.00,1370.00,1333.20,1342.25,1427900,204.46
2011-04-26,1389.50,1389.50,1340.00,1355.20,2019400,206.44
2011-04-25,1400.00,1408.80,1371.00,1377.15,2280400,209.78
2011-04-21,1451.00,1456.80,1441.00,1449.55,598600,220.81
2011-04-20,1425.00,1453.45,1414.65,1447.90,532400,220.56
2011-04-19,1383.25,1415.75,1383.25,1410.60,485800,214.88
2011-04-18,1433.00,1449.80,1388.00,1394.80,518100,212.47
2011-04-15,1420.00,1457.80,1420.00,1427.35,469500,217.43
2011-04-13,1396.00,1445.00,1391.05,1439.40,627300,219.26
2011-04-11,1445.00,1445.00,1407.00,1412.15,454500,215.11
2011-04-08,1447.70,1460.55,1436.00,1450.85,1020400,221.01
2011-04-07,1425.00,1460.00,1416.60,1447.45,902500,220.49
2011-04-06,1422.50,1441.50,1415.00,1429.15,730200,217.70
2011-04-05,1445.00,1445.00,1410.00,1427.35,697400,217.43
2011-04-04,1412.00,1440.00,1408.10,1432.15,476900,218.16
2011-04-01,1403.10,1416.95,1379.10,1409.05,555800,214.64
2011-03-31,1430.00,1443.70,1387.30,1403.65,811500,213.82
2011-03-30,1428.00,1435.00,1413.20,1424.70,867300,217.02
2011-03-29,1383.90,1432.00,1379.10,1422.60,1459700,216.70
2011-03-28,1365.10,1391.50,1365.10,1384.65,740800,210.92
2011-03-25,1331.10,1369.75,1326.90,1365.75,1399500,208.04
2011-03-24,1313.40,1334.00,1308.00,1316.50,659700,200.54
2011-03-23,1295.00,1315.95,1290.00,1313.40,585800,200.07
2011-03-22,1292.00,1302.90,1279.00,1294.80,479400,197.24
2011-03-21,1284.00,1290.95,1262.00,1278.10,519700,194.69
2011-03-18,1305.00,1305.00,1263.10,1271.25,724000,193.65
2011-03-17,1303.00,1327.00,1287.80,1292.70,941400,196.92
2011-03-16,1290.00,1324.00,1290.00,1317.65,1199600,200.72
2011-03-15,1255.00,1297.65,1245.00,1281.15,856700,195.16
2011-03-14,1263.20,1295.50,1263.20,1290.55,503600,196.59
2011-03-11,1273.00,1295.90,1258.70,1265.25,823400,192.73
2011-03-10,1287.15,1292.40,1275.65,1285.25,552900,195.78
2011-03-09,1315.00,1329.60,1292.25,1299.95,975600,198.02
2011-03-08,1288.00,1323.25,1285.00,1313.25,684400,200.05
2011-03-07,1305.00,1310.00,1270.00,1284.30,773500,195.64
2011-03-04,1320.00,1340.50,1314.00,1328.30,1733900,202.34
2011-03-03,1284.70,1318.95,1262.35,1304.65,1650000,198.74
2011-03-01,1233.00,1299.00,1233.00,1288.15,857400,196.22
2011-02-28,1237.00,1290.50,1210.15,1223.90,761800,186.44
2011-02-25,1210.00,1239.10,1193.60,1230.70,862300,187.47
2011-02-24,1254.40,1254.40,1185.00,1191.55,916400,181.51
2011-02-23,1260.00,1278.70,1251.00,1254.85,715900,191.15
2011-02-22,1293.00,1293.90,1258.90,1264.70,589000,192.65
