Date,Open,High,Low,Close,Volume,Adj Close
2012-07-25,682.00,684.00,675.00,677.85,732700,95.04
2012-07-24,682.00,691.00,680.00,687.10,919800,96.34
2012-07-23,689.00,693.85,676.70,680.80,1670400,95.45
2012-07-20,694.05,701.80,689.25,696.35,1547100,97.63
2012-07-19,726.50,726.50,691.00,695.60,5108800,97.53
2012-07-18,731.00,732.50,713.10,715.85,4957100,100.37
2012-07-17,730.00,735.85,728.00,730.25,1945100,102.39
2012-07-16,720.30,730.95,716.20,726.60,1609400,101.88
2012-07-13,723.10,732.10,716.80,718.90,1011700,100.80
2012-07-12,728.00,733.00,717.00,720.75,1769000,101.05
2012-07-11,730.00,738.00,726.55,735.65,3098600,103.14
2012-07-10,708.60,732.00,708.60,730.05,2414400,102.36
2012-07-09,720.10,724.45,708.50,710.15,2341800,99.57
2012-07-06,736.50,736.50,720.00,726.80,2347400,101.90
2012-07-05,730.50,735.00,724.05,733.00,1925400,102.77
2012-07-04,729.80,733.50,724.05,731.65,1509900,102.58
2012-07-03,736.60,736.60,722.30,724.20,2169700,101.54
2012-07-02,737.00,737.00,727.00,728.15,2094900,102.09
2012-06-29,728.00,734.45,722.30,732.90,1887000,102.76
2012-06-28,719.00,724.50,713.60,721.25,2799500,101.13
2012-06-27,712.05,719.40,712.05,717.35,2585300,100.58
2012-06-26,699.00,711.90,696.30,707.75,3719200,99.23
2012-06-25,710.00,722.00,693.10,698.40,2162000,97.92
2012-06-22,692.50,710.50,688.05,708.65,4681100,99.36
2012-06-21,676.10,702.40,671.05,699.20,2506800,98.03
2012-06-20,675.95,683.50,673.50,680.60,2160900,95.43
2012-06-19,671.10,678.65,660.00,669.60,6358300,93.88
2012-06-18,712.00,713.00,671.00,677.80,6272300,95.03
2012-06-15,701.00,707.30,695.10,702.85,3886300,98.55
2012-06-14,705.00,712.20,689.40,694.10,3178600,97.32
2012-06-13,726.75,730.80,715.10,719.60,4210100,88.98
2012-06-12,708.00,732.65,708.00,728.65,3959600,90.09
2012-06-11,731.00,734.80,708.00,714.15,2209700,88.30
2012-06-08,713.40,728.00,708.30,724.30,3008100,89.56
2012-06-07,725.00,727.80,710.85,720.05,3287500,89.03
2012-06-06,698.00,723.80,698.00,719.90,5183200,89.01
2012-06-05,680.10,695.00,675.60,693.10,3749200,85.70
2012-06-04,652.00,684.00,642.55,679.10,3844700,83.97
2012-06-01,686.00,686.00,653.10,658.20,7506700,81.38
2012-05-31,683.00,705.00,672.00,688.75,35366900,85.16
2012-05-30,693.00,693.00,684.70,689.25,2374800,85.22
2012-05-29,694.85,700.95,690.00,695.05,2604200,85.94
2012-05-28,670.00,694.00,670.00,688.60,2784400,85.14
2012-05-25,683.10,686.55,665.10,672.30,4018000,83.13
2012-05-24,661.00,691.85,649.50,684.15,4630400,84.59
2012-05-23,674.45,674.45,652.00,657.15,3284800,81.25
2012-05-22,671.00,678.50,657.70,670.55,6087600,82.91
2012-05-21,640.00,668.70,640.00,666.35,4073900,82.39
2012-05-18,639.00,646.00,629.35,639.90,4967000,79.12
2012-05-17,640.05,663.50,638.10,643.05,5623400,79.51
2012-05-16,626.00,652.50,626.00,641.05,8652400,79.26
2012-05-15,618.85,638.40,615.00,632.80,11745000,78.24
2012-05-14,648.05,654.55,618.30,624.70,4413000,77.24
2012-05-11,635.00,657.00,635.00,648.80,4327100,80.22
2012-05-10,637.25,658.90,631.35,641.80,3522400,79.36
2012-05-09,650.00,663.30,637.00,641.45,5458700,79.31
2012-05-08,688.05,697.40,653.10,658.95,5740700,81.48
2012-05-07,680.00,688.40,654.90,679.90,11647600,84.07
2012-05-04,730.00,740.25,681.50,686.95,18943400,84.94
2012-05-03,755.55,758.15,725.35,731.45,4172100,90.44
2012-05-02,765.30,773.90,755.05,758.20,3091500,93.75
2012-05-01,768.80,768.80,768.80,768.80,000,95.06
2012-04-30,753.00,772.00,753.00,769.90,2926700,95.20
2012-04-27,765.00,774.90,754.00,760.25,3354900,94.00
2012-04-26,760.10,775.15,756.25,766.20,8218200,94.74
2012-04-25,763.70,768.85,748.55,765.55,3359700,94.66
2012-04-24,751.80,765.50,745.60,758.60,2685200,93.80
2012-04-23,759.00,764.00,740.55,744.55,1865300,92.06
2012-04-20,770.00,778.70,755.80,759.95,1587100,93.97
2012-04-19,784.50,790.90,771.80,775.50,1422400,95.89
2012-04-18,798.80,799.15,783.30,787.55,1655100,97.38
2012-04-17,794.40,800.50,775.25,789.75,3283500,97.65
2012-04-16,807.00,807.00,785.25,790.35,3419700,97.72
2012-04-13,804.80,808.00,785.00,787.10,1763200,97.32
2012-04-12,788.15,805.00,787.95,799.70,3007000,98.88
2012-04-11,774.00,790.65,769.05,785.00,1555600,97.06
2012-04-10,798.85,798.85,777.20,783.25,985600,96.85
2012-04-09,808.90,808.90,789.05,793.60,1351700,98.13
2012-04-06,801.25,801.25,801.25,801.25,000,99.07
2012-04-05,801.25,801.25,801.25,801.25,000,99.07
2012-04-04,801.00,805.90,799.30,801.25,1325200,99.07
2012-04-03,800.00,810.05,794.00,804.25,2199400,99.44
2012-04-02,790.00,808.50,790.00,794.95,1736500,98.29
2012-03-30,771.95,804.60,771.95,796.15,2648200,98.44
2012-03-29,779.00,788.00,758.20,769.35,3275300,95.13
2012-03-28,789.95,793.95,771.55,785.20,1518900,97.09
2012-03-27,795.10,806.00,785.40,793.40,1541900,98.10
2012-03-26,804.90,808.40,785.00,789.50,1963000,97.62
2012-03-23,790.00,806.00,780.20,803.15,1539200,99.31
2012-03-22,812.00,821.90,780.40,785.70,3646300,97.15
2012-03-21,795.00,819.40,785.50,815.70,1823600,100.86
2012-03-20,794.00,800.60,781.00,792.30,1768700,97.97
2012-03-19,812.05,813.50,786.70,791.30,1343200,97.84
2012-03-16,844.00,850.05,805.40,809.00,3081500,100.03
2012-03-15,860.00,860.00,829.00,841.05,4049500,103.99
2012-03-14,838.95,850.00,823.00,845.85,2876000,104.59
2012-03-13,831.00,835.00,817.00,820.25,1091400,101.42
2012-03-12,823.00,834.80,818.55,828.35,1643300,102.42
2012-03-09,798.90,816.00,797.55,811.90,1163000,100.39
2012-03-08,822.80,822.80,822.80,822.80,000,101.74
2012-03-07,801.75,812.80,782.10,790.20,2184600,97.71
2012-03-06,810.00,831.00,796.20,804.75,2006000,99.50
2012-03-05,820.45,831.00,801.40,818.00,6909200,101.14
2012-03-02,839.00,839.00,814.15,824.90,7184300,102.00
2012-03-01,804.45,829.70,804.45,822.80,9315500,101.74
2012-02-29,814.40,828.00,794.60,804.40,1780500,99.46
2012-02-28,762.00,814.30,750.00,810.30,2136000,100.19
2012-02-27,804.95,804.95,756.00,760.35,1692400,94.01
2012-02-24,817.95,826.90,788.00,795.50,1696400,98.36
2012-02-23,819.90,829.00,794.05,808.40,4424800,99.96
2012-02-22,875.95,875.95,810.10,817.70,4022900,101.11
2012-02-21,863.00,879.00,854.05,867.75,1645500,107.29
2012-02-20,863.50,863.50,863.50,863.50,000,106.77
2012-02-17,870.00,881.00,810.90,863.50,2315400,106.77
2012-02-16,852.00,866.00,845.05,863.55,1789000,106.77
2012-02-15,839.70,857.00,837.00,852.75,3536200,105.44
2012-02-14,821.15,842.00,821.15,830.40,1998900,102.68
2012-02-13,828.95,834.25,806.00,820.70,2351600,101.48
2012-02-10,806.00,830.25,804.10,824.70,4619500,101.97
2012-02-09,800.00,810.95,797.00,805.80,2385100,99.63
2012-02-08,785.30,807.00,775.25,801.65,3777700,99.12
2012-02-07,790.00,801.70,781.10,783.80,2974700,96.91
2012-02-06,769.65,790.00,766.05,786.05,3962500,97.19
2012-02-03,755.00,768.00,740.10,762.20,3144500,94.24
2012-02-02,758.90,768.80,746.20,755.10,4172500,93.37
2012-02-01,744.40,759.80,742.00,755.50,3022100,93.41
2012-01-31,751.90,757.10,740.00,753.75,2880500,93.20
2012-01-30,757.00,769.00,736.00,740.55,2459500,91.57
2012-01-27,789.00,791.40,755.45,760.25,5034700,94.00
2012-01-26,788.80,788.80,788.80,788.80,000,97.53
2012-01-25,805.00,830.00,780.00,788.80,13138600,97.53
2012-01-24,782.70,824.20,769.05,799.60,5190500,98.87
2012-01-23,782.00,795.90,769.10,777.95,1798400,96.19
2012-01-20,753.00,785.00,745.00,779.90,2678100,96.43
2012-01-19,755.00,757.50,738.30,742.95,1651500,91.86
2012-01-18,764.00,765.00,741.00,743.50,1420600,91.93
2012-01-17,734.00,767.10,734.00,758.60,2054000,93.80
2012-01-16,722.20,735.00,709.20,731.85,1156700,90.49
2012-01-13,731.10,738.80,721.25,727.00,828300,89.89
2012-01-12,722.90,732.40,715.15,728.20,1599400,90.04
2012-01-11,717.00,723.80,710.65,720.40,2043500,89.07
2012-01-10,699.85,717.90,698.95,714.40,2203900,88.33
2012-01-09,703.85,705.00,691.50,695.85,1425800,86.04
2012-01-06,685.00,705.00,683.20,702.25,923800,86.83
2012-01-05,702.00,707.85,688.65,694.60,2718000,85.88
2012-01-04,704.90,710.00,691.30,701.05,1515200,86.68
2012-01-03,671.95,704.90,671.95,700.25,1308700,86.58
2012-01-02,670.10,670.10,653.35,668.20,621700,82.62
2011-12-30,683.95,689.90,650.65,665.35,2175000,82.27
2011-12-29,655.00,696.90,648.05,682.75,4053300,84.42
2011-12-28,676.00,676.95,654.55,659.00,1444600,81.48
2011-12-27,679.05,685.00,665.85,675.70,1408800,83.55
2011-12-26,672.10,682.95,669.95,678.60,766000,83.91
2011-12-23,675.00,688.70,670.20,675.60,1596700,83.54
2011-12-22,671.00,686.00,660.00,681.45,1293900,84.26
2011-12-21,648.80,682.50,645.50,670.55,1641000,82.91
2011-12-20,685.00,686.75,631.00,641.60,3186900,79.33
2011-12-19,704.30,704.30,654.00,680.65,10931300,84.16
2011-12-16,723.60,730.00,691.00,704.25,2586300,87.08
2011-12-15,713.25,730.90,712.00,719.50,6465100,88.96
2011-12-14,721.10,733.00,715.00,718.25,1395100,88.81
2011-12-13,712.00,727.60,700.05,718.40,1544400,88.83
2011-12-12,735.00,735.00,706.55,713.15,1531000,88.18
2011-12-09,728.00,739.80,702.80,726.10,1175600,89.78
2011-12-08,730.00,746.90,726.45,730.90,1391700,90.37
2011-12-07,742.00,748.00,731.00,740.65,1835600,91.58
2011-12-06,739.55,739.55,739.55,739.55,000,91.44
2011-12-05,732.90,743.50,725.05,739.55,1513800,91.44
2011-12-02,714.00,734.10,705.30,730.80,1886600,90.36
2011-12-01,720.00,732.85,708.00,711.20,3098000,87.94
2011-11-30,714.00,718.55,693.10,700.10,3332700,86.56
2011-11-29,741.85,747.00,710.25,714.60,1610600,88.36
2011-11-28,739.90,748.00,728.20,741.10,1443400,91.63
2011-11-25,692.00,733.50,685.10,727.05,2891000,89.90
2011-11-24,694.80,694.80,675.65,685.85,4707600,84.80
2011-11-23,699.75,703.70,681.90,693.75,2124100,85.78
2011-11-22,704.00,717.00,691.00,695.00,3363200,85.93
2011-11-21,704.00,714.70,698.00,702.95,1981800,86.92
2011-11-18,737.05,749.90,708.90,717.80,4255700,88.75
2011-11-17,743.00,752.95,733.00,741.50,1342500,91.68
2011-11-16,765.90,768.75,735.45,746.55,2730100,92.31
2011-11-15,778.25,789.60,758.30,764.80,1288900,94.56
2011-11-14,785.15,788.60,769.55,778.05,1299000,96.20
2011-11-11,794.20,800.35,767.45,775.85,1959900,95.93
2011-11-09,820.60,824.75,783.20,789.40,2326100,97.61
2011-11-08,817.85,825.00,802.50,818.75,1235000,101.24
2011-11-04,824.00,833.60,809.00,814.70,1716100,100.73
2011-11-03,775.00,828.65,775.00,821.95,3594000,101.63
2011-11-02,795.60,806.45,771.95,800.15,5597600,98.94
2011-11-01,771.00,811.40,770.00,798.35,5844900,98.71
2011-10-31,742.00,781.90,735.00,771.15,9337800,95.35
2011-10-28,729.20,758.20,729.20,739.55,3165500,91.44
2011-10-26,731.10,731.10,719.00,721.55,376300,89.22
2011-10-25,735.00,735.20,704.85,719.30,3593300,88.94
2011-10-24,747.05,757.00,727.65,732.60,1313800,90.58
2011-10-21,750.00,753.85,737.45,743.30,1965500,91.91
2011-10-20,745.00,752.00,741.35,749.10,1541500,92.62
2011-10-19,750.05,755.00,746.10,750.30,3387500,92.77
2011-10-18,752.35,752.35,741.10,746.10,1220500,92.25
2011-10-17,779.50,779.50,751.55,759.90,664700,93.96
2011-10-14,760.35,774.85,757.55,770.60,1406400,95.28
2011-10-13,761.00,769.20,752.75,765.30,2714200,94.63
2011-10-12,745.00,759.60,738.65,756.55,2134200,93.54
2011-10-11,749.00,754.00,735.00,743.70,1670900,91.96
2011-10-10,743.80,749.70,733.65,741.55,1439100,91.69
2011-10-07,740.00,750.40,735.80,740.55,1560500,91.57
2011-10-05,739.00,744.75,722.10,728.60,1915300,90.09
2011-10-04,741.30,776.95,723.10,734.85,2649900,90.86
2011-10-03,746.15,757.85,742.35,748.25,1299800,92.52
2011-09-30,785.00,795.00,760.50,762.30,1314300,94.26
2011-09-29,786.05,800.50,784.20,794.75,1233200,98.27
2011-09-28,811.90,814.00,782.25,793.75,1262500,98.14
2011-09-27,801.20,814.90,799.90,811.05,1366200,100.28
2011-09-26,770.00,806.80,763.60,796.40,1151200,98.47
2011-09-23,757.95,783.55,748.00,775.85,1628500,95.93
2011-09-22,780.30,785.80,757.20,764.05,1630100,94.47
2011-09-21,767.95,797.75,762.00,793.00,1354100,98.05
2011-09-20,755.90,771.20,750.00,769.90,960000,95.20
2011-09-19,766.70,776.75,755.00,759.15,1242800,93.87
2011-09-16,769.00,787.00,767.35,774.40,2101400,95.75
2011-09-15,751.05,775.00,747.50,771.20,2372500,95.36
2011-09-14,740.00,758.00,738.05,751.05,1296300,92.86
2011-09-13,756.95,770.00,732.80,742.50,1366500,91.81
2011-09-12,751.25,761.55,741.00,752.45,1392400,93.04
2011-09-09,759.00,778.15,756.30,761.55,1859100,94.16
2011-09-08,765.00,769.90,754.20,760.20,1102300,94.00
2011-09-07,743.00,770.00,739.80,766.30,1760400,94.75
2011-09-06,736.70,739.00,711.10,732.55,2301300,90.58
2011-09-05,720.00,744.50,715.10,738.35,1225800,91.29
2011-09-02,730.00,737.00,720.15,728.85,916800,90.12
2011-08-30,732.00,742.00,721.35,738.90,1420800,91.36
2011-08-29,702.20,732.00,693.00,730.80,1464700,90.36
2011-08-26,710.00,726.00,681.30,691.25,1817400,85.47
2011-08-25,725.80,728.85,705.00,714.25,3201500,88.31
2011-08-24,740.00,747.90,719.00,725.80,2037500,89.74
2011-08-23,732.00,741.40,717.05,735.85,2367400,90.99
2011-08-22,745.10,745.10,713.00,732.65,3343200,90.59
2011-08-19,750.00,761.60,728.50,744.45,3591000,92.05
2011-08-18,801.90,801.90,738.55,758.10,4436300,93.74
2011-08-17,800.10,806.70,779.00,792.75,2743800,98.02
2011-08-16,833.75,833.75,795.20,801.10,4117800,99.05
2011-08-12,845.80,845.85,820.10,825.25,2424600,102.04
2011-08-11,856.90,861.00,831.00,836.40,2753000,103.42
2011-08-10,877.80,877.80,853.95,859.05,1574400,106.22
2011-08-09,832.00,857.50,830.10,848.95,2012100,104.97
2011-08-08,853.00,868.30,823.00,856.95,5378500,105.96
2011-08-05,868.00,871.95,838.25,862.25,2139900,106.61
2011-08-04,876.00,889.60,873.00,877.50,1067400,108.50
2011-08-03,860.00,885.00,845.30,873.65,2648100,108.02
2011-08-02,875.00,875.00,860.55,867.85,1184900,107.31
2011-08-01,897.95,897.95,865.00,878.90,1776200,108.67
2011-07-29,870.00,881.00,858.00,878.75,1680800,108.65
2011-07-28,858.55,874.55,858.55,868.55,4451400,107.39
2011-07-27,901.00,901.00,861.00,875.45,9802900,108.25
2011-07-26,914.15,925.50,872.10,898.85,3240700,111.14
2011-07-25,902.00,916.90,897.30,913.70,744500,112.98
2011-07-22,895.00,909.85,888.40,903.10,752900,111.67
2011-07-21,896.00,902.80,881.15,885.40,262700,109.48
2011-07-20,893.95,903.75,890.15,897.25,878700,110.94
2011-07-19,880.20,894.40,879.00,891.45,456500,110.22
2011-07-18,882.00,890.00,877.00,879.90,560200,108.80
2011-07-15,887.00,895.65,876.85,880.55,515700,108.88
2011-07-14,875.45,896.00,865.55,885.70,1976200,109.51
2011-07-13,882.00,888.50,873.00,876.30,784200,108.35
2011-07-12,873.95,874.75,858.00,871.95,898900,107.81
2011-07-11,896.60,897.90,867.00,877.70,2432500,108.52
2011-07-08,909.95,915.30,890.15,895.75,970100,110.76
2011-07-07,892.85,910.55,889.00,908.50,1370700,112.33
2011-07-06,896.00,898.65,885.30,892.90,537200,110.40
2011-07-05,906.00,948.45,880.00,895.80,1399200,110.76
2011-07-04,879.95,889.00,871.10,883.80,1140600,109.28
2011-07-01,878.00,893.15,864.30,870.80,1482200,107.67
2011-06-30,864.25,877.90,864.25,873.35,973100,107.99
2011-06-29,881.60,881.60,864.25,866.40,805000,107.13
2011-06-28,887.05,895.05,869.00,875.10,1021000,108.20
2011-06-27,860.00,889.00,859.75,885.35,1468300,109.47
2011-06-24,843.40,870.75,843.40,866.55,2271700,107.15
2011-06-23,852.25,852.25,830.10,847.75,1007500,104.82
2011-06-22,860.60,867.15,857.10,861.40,799900,96.31
2011-06-21,864.40,876.00,856.15,858.60,1227000,96.00
2011-06-20,860.00,865.00,845.00,858.15,1207500,95.94
2011-06-17,851.10,864.50,851.10,859.50,674200,96.10
2011-06-16,853.00,869.90,832.80,859.30,2312900,96.07
2011-06-15,867.30,867.30,855.20,861.90,988000,96.36
2011-06-14,867.60,878.90,862.00,865.30,650600,96.74
2011-06-13,870.10,871.00,856.45,869.60,409200,97.23
2011-06-10,880.00,885.00,866.00,870.95,628900,97.38
2011-06-09,869.85,884.75,869.85,879.45,1222700,98.33
2011-06-08,861.75,875.90,856.95,867.90,762900,97.03
2011-06-07,850.10,864.90,846.35,861.20,389800,96.29
2011-06-06,850.10,860.00,837.30,852.90,709700,95.36
2011-06-03,855.65,866.00,849.00,851.85,1218700,95.24
2011-06-02,858.40,866.70,846.00,862.80,2092600,96.46
2011-06-01,865.00,870.00,859.05,866.20,875400,96.84
2011-05-31,842.70,868.00,840.00,863.95,1485200,96.59
2011-05-30,841.00,847.45,835.00,839.20,1201300,93.83
2011-05-27,816.50,844.50,816.50,839.30,1778000,93.84
2011-05-26,824.00,835.45,810.40,814.95,3471000,91.11
2011-05-25,822.60,832.00,816.55,824.50,1254100,92.18
2011-05-24,809.00,829.00,802.50,826.05,1902400,92.36
2011-05-23,838.00,838.00,806.10,807.90,2239900,90.33
2011-05-20,835.20,852.40,834.40,837.80,1823500,93.67
2011-05-19,845.50,856.80,831.35,834.05,1723000,93.25
2011-05-18,859.95,868.80,840.10,842.35,1692900,94.18
2011-05-17,901.70,901.70,858.35,863.25,1172400,96.52
2011-05-16,882.00,908.00,874.00,900.50,1141300,100.68
2011-05-13,884.90,889.80,871.20,883.55,1194000,98.78
2011-05-12,876.50,890.25,874.10,880.05,1134900,98.39
2011-05-11,892.20,896.80,880.00,885.40,1137700,98.99
2011-05-10,886.05,896.10,874.90,892.15,1486700,99.75
2011-05-09,873.85,891.40,871.70,886.10,2507000,99.07
2011-05-06,855.35,873.50,840.00,870.60,3041900,97.34
2011-05-05,850.65,877.50,843.30,849.95,2794000,95.03
2011-05-04,863.00,866.15,820.25,849.30,9049600,94.96
2011-05-03,889.00,908.00,856.00,863.65,7458300,96.56
2011-05-02,905.10,917.95,883.90,889.85,1930800,99.49
2011-04-29,945.00,947.00,905.10,911.90,4054900,101.95
2011-04-28,994.00,1006.65,936.40,941.80,7878000,105.30
2011-04-27,990.05,993.50,975.00,990.30,691900,110.72
2011-04-26,985.05,996.00,975.00,989.85,964600,110.67
2011-04-25,980.05,993.60,979.60,983.75,867600,109.99
2011-04-21,992.00,997.00,975.00,978.25,1594500,109.37
2011-04-20,980.50,989.95,975.00,985.90,682700,110.23
2011-04-19,976.00,982.50,966.80,978.40,570700,109.39
2011-04-18,985.65,992.90,970.35,975.20,708500,109.03
2011-04-15,976.00,994.00,972.00,983.90,1650700,110.00
2011-04-13,959.00,977.50,955.40,975.00,780100,109.01
2011-04-11,960.15,973.15,957.25,964.10,1175800,107.79
2011-04-08,989.70,989.70,955.40,965.10,1443200,107.90
2011-04-07,950.50,985.00,943.20,979.95,1462800,109.56
2011-04-06,962.00,972.00,953.00,960.10,983200,107.34
2011-04-05,941.75,963.40,941.75,962.05,1223100,107.56
2011-04-04,950.90,957.00,940.90,950.95,1272200,106.32
2011-04-01,955.35,962.85,941.35,945.80,1303600,105.74
2011-03-31,967.05,973.65,935.15,964.85,3487200,107.87
2011-03-30,941.95,974.00,941.95,961.45,1904600,107.49
2011-03-29,943.00,952.00,930.00,939.30,1715700,105.02
2011-03-28,928.50,955.90,924.85,945.70,2669400,105.73
2011-03-25,905.00,930.00,895.00,927.85,1643500,103.74
2011-03-24,891.00,912.00,890.75,903.30,1566900,100.99
2011-03-23,886.00,903.00,886.00,899.10,1526000,100.52
2011-03-22,882.20,903.00,882.20,894.90,465900,100.05
2011-03-21,898.05,898.05,884.25,890.70,554700,99.58
2011-03-18,892.20,911.80,891.50,895.60,923500,100.13
2011-03-17,902.40,915.45,900.10,905.15,842700,101.20
2011-03-16,902.00,917.50,902.00,911.55,972400,101.92
2011-03-15,896.00,902.90,883.45,899.00,1831300,100.51
2011-03-14,883.10,908.50,883.10,905.05,1586200,101.19
2011-03-11,903.85,911.00,890.00,892.00,1170100,99.73
2011-03-10,904.05,912.25,893.60,909.35,992800,101.67
2011-03-09,912.40,924.00,902.15,909.90,1708900,101.73
2011-03-08,895.15,917.70,890.80,912.40,2522400,102.01
2011-03-07,885.00,902.00,868.80,895.15,7254900,100.08
2011-03-04,860.40,901.90,860.40,883.25,1762600,98.75
2011-03-03,890.00,910.70,880.05,887.50,3321300,99.23
2011-03-01,879.90,899.00,874.00,891.65,1809300,99.69
2011-02-28,969.00,969.00,858.55,870.75,2073600,97.35
2011-02-25,847.85,878.00,837.85,870.05,1767600,97.28
2011-02-24,877.30,884.95,831.05,838.80,1980600,93.78
2011-02-23,872.05,898.80,872.05,880.90,1004900,98.49
2011-02-22,900.00,900.00,876.30,881.65,1240100,98.57
2011-02-21,903.00,908.00,873.10,902.20,1531700,100.87
2011-02-18,925.00,932.85,895.25,900.40,2377000,100.67
2011-02-17,907.90,928.00,905.00,919.75,1799800,102.83
2011-02-16,924.80,926.80,904.00,908.05,1829100,101.52
2011-02-15,902.00,924.90,879.60,919.05,2189800,102.75
2011-02-14,869.00,904.80,855.00,897.25,2103800,100.32
2011-02-11,795.25,863.00,795.25,856.75,1128600,95.79
2011-02-10,818.00,835.00,798.10,816.20,1320000,91.25
2011-02-09,820.00,827.80,803.05,815.60,1233500,91.19
2011-02-08,849.80,850.00,818.00,820.25,1382200,91.71
2011-02-07,825.00,842.70,825.00,826.30,692600,92.38
2011-02-04,845.30,866.45,826.20,832.15,1449600,93.04
2011-02-03,843.60,864.75,843.60,857.20,2035400,95.84
2011-02-02,855.10,869.95,855.05,860.35,1907500,96.19
2011-02-01,875.00,877.90,848.00,855.25,1968400,95.62
2011-01-31,817.60,877.40,811.90,869.50,2973800,97.21
2011-01-28,847.75,854.00,825.10,834.30,4679300,93.28
2011-01-27,855.50,882.00,836.75,843.45,2520400,94.30
2011-01-25,889.90,892.00,805.50,868.90,3676100,97.15
2011-01-24,838.00,877.50,837.00,873.50,3416600,97.66
2011-01-21,829.00,843.80,823.20,836.80,1013900,93.56
2011-01-20,830.00,830.00,813.60,824.40,2126600,92.17
2011-01-19,816.00,828.25,815.25,825.85,1890200,92.33
2011-01-18,831.05,848.00,805.25,812.90,3077000,90.89
2011-01-17,827.00,840.00,811.20,829.45,1272000,92.74
2011-01-14,815.30,842.00,815.25,827.05,4047100,92.47
2011-01-13,837.20,864.70,818.90,829.80,4603200,92.78
2011-01-12,852.00,870.00,829.10,855.20,2025700,95.62
2011-01-11,845.50,878.80,832.25,859.90,1277900,96.14
2011-01-10,850.00,860.90,838.35,848.55,1782000,94.87
2011-01-07,838.55,857.90,825.00,848.90,2009500,94.91
2011-01-06,878.05,885.85,829.15,838.55,3948700,93.75
2011-01-05,878.00,883.00,867.30,875.35,1475800,97.87
2011-01-04,871.70,903.25,865.00,878.05,962000,98.17
2011-01-03,897.20,906.95,887.15,892.30,869800,99.76
2010-12-31,902.00,913.00,892.00,896.70,2577700,100.25
2010-12-30,890.00,902.35,886.00,899.75,1258400,100.60
2010-12-29,888.00,895.00,883.00,891.55,952400,99.68
2010-12-28,873.20,892.00,873.20,889.45,449000,99.44
2010-12-27,886.50,898.00,882.10,885.80,570600,99.04
2010-12-24,886.00,895.95,879.90,891.70,603000,99.70
2010-12-23,891.00,897.90,886.15,889.85,572600,99.49
2010-12-22,897.95,903.00,886.25,892.60,807900,99.80
2010-12-21,889.25,900.00,889.25,893.30,837400,99.87
2010-12-20,893.50,904.80,881.20,888.00,865600,99.28
2010-12-16,885.00,902.80,873.05,893.50,1559900,99.90
2010-12-15,908.60,918.50,866.10,883.15,1905500,98.74
2010-12-14,897.00,907.40,883.15,904.30,837500,101.10
2010-12-13,881.55,898.70,867.10,885.00,1230400,98.95
2010-12-10,881.25,900.20,867.35,880.05,2484200,98.39
2010-12-09,893.50,912.80,862.00,880.35,2236500,98.43
2010-12-08,890.25,906.00,887.80,892.50,1844300,99.79
2010-12-07,917.00,922.00,885.80,902.55,2793800,100.91
2010-12-06,960.35,967.95,917.00,927.30,885700,103.68
2010-12-03,994.00,994.00,955.25,959.20,1072800,107.24
2010-12-02,964.80,999.50,961.50,968.35,4308200,108.27
2010-12-01,954.00,963.40,910.30,955.55,2870400,106.83
2010-11-30,906.00,944.95,885.60,937.25,1300400,104.79
2010-11-29,890.00,915.00,880.05,910.80,1371300,101.83
2010-11-26,898.50,920.35,836.25,894.35,2484900,99.99
2010-11-25,935.00,948.50,875.00,896.20,3898200,100.20
2010-11-24,966.00,973.05,901.65,928.05,1962200,103.76
2010-11-23,945.00,971.00,925.05,963.80,2236000,107.76
2010-11-22,944.10,974.00,919.40,966.65,1437700,108.08
2010-11-19,961.10,962.30,931.75,936.45,1998100,104.70
2010-11-18,976.00,989.00,945.00,959.70,1534800,107.30
2010-11-16,990.00,991.50,960.05,972.05,959200,108.68
2010-11-15,984.65,992.00,948.90,985.65,2001900,110.20
2010-11-12,998.00,1008.45,977.05,982.25,1249600,109.82
2010-11-11,1023.00,1028.10,1003.25,1006.80,724800,112.56
2010-11-10,1014.00,1032.00,1008.30,1021.25,1093100,114.18
2010-11-09,1023.95,1023.95,998.80,1011.15,2042900,113.05
2010-11-08,1038.00,1049.95,1029.05,1031.40,1073700,115.31
2010-11-05,1041.00,1051.90,1031.00,1039.00,246500,116.16
2010-11-04,1037.55,1044.00,1029.45,1038.95,1475300,116.16
2010-11-03,1035.95,1043.00,1028.00,1033.60,1402100,115.56
2010-11-02,1018.50,1034.40,1017.95,1025.70,1694400,114.68
2010-11-01,1022.00,1026.35,1003.00,1019.95,2217200,114.03
2010-10-29,1017.50,1021.60,979.35,1014.15,3543400,113.39
2010-10-28,993.25,1049.00,984.90,1011.00,13226900,113.03
2010-10-27,979.80,998.85,964.60,991.30,2097700,110.83
2010-10-26,994.90,994.90,975.30,979.50,2316800,109.51
2010-10-25,985.70,1006.95,982.00,987.05,1808100,110.36
2010-10-22,995.05,1002.00,986.00,989.70,939400,110.65
2010-10-21,970.55,1002.40,970.55,994.40,1351500,111.18
2010-10-20,964.00,995.00,960.25,977.80,1427400,109.32
2010-10-19,999.75,999.75,963.00,969.55,1102500,108.40
2010-10-18,963.80,993.00,949.00,987.00,2904000,110.35
2010-10-15,979.70,985.00,956.55,960.35,1512000,107.37
2010-10-14,966.15,985.70,965.20,979.10,2052100,109.47
